35,54718.41967970805,2101453.5081592463,50563.24134716768,524970.21801787,
36,54715.83708426436,1166543.802401792,50521.54169808029,540387.5903363206,
37,54465.50925970433,989325.8996651919,50470.62238379174,514830.18398880906,
38,54463.91016521695,1291872.2044522644,50438.360812895975,533486.5588195878,
39,54527.79569325034,2422332.365472386,50367.72879877807,524631.2439953629,
40,54341.84639375613,1347457.3183273475,50318.97214093375,574291.3205639194,
41,54355.77807429809,1050901.0173785556,50263.44430902464,587958.11786013,
42,54258.65830204058,1277904.757568186,50212.95239494119,618634.2159041964,
43,54295.84016893472,1339754.8078879758,50178.456750970654,635629.4739013017,
44,54053.57712354096,1575605.497702245,50143.68270266401,634491.0081861456,
45,54001.339082376035,2116532.0888622385,50082.3307963334,627544.4522509438,
46,53970.28769365114,2085104.3318014098,50013.69744527888,749727.1351159505,
47,53941.98211487506,2163836.6753440723,49984.1285883576,763530.7160414758,
48,53911.69166562522,1250296.4172477587,49926.61615487872,759189.5542521738,
49,53662.797868699774,1489846.56954595,49897.02390584271,768046.9741339313,
50,53725.90521606576,1852520.2390246866,49835.36836368595,805101.8886588932,
51,53707.956276659985,1982920.3447040336,49791.765228590055,774371.4255355098,
52,53748.272529813126,1427951.4234046931,49761.60484714822,788850.7340179366,
53,53650.89993381408,1341315.227790346,49712.350797713436,758510.8091682219,
54,53589.71715073663,2099255.639918192,49665.24783474243,756991.3907557408,
55,53325.85426326003,1649428.5833240633,49620.47298271922,717203.9651160834,
56,53437.4379192332,1803129.7292656545,49553.54885129222,774113.4436747886,
57,53351.36187711803,1635464.7240654626,49512.67226794356,777584.3481941249,
58,53228.794993673415,1956536.3150545862,49462.76995809402,761628.0584457747,
59,53354.85667812456,1448547.5751029255,49425.34837656599,772251.9089116271,
60,53131.91344776824,1211525.4559612086,49387.09577959278,785846.6522388665,
61,53064.558549359215,1439283.520929617,49346.57781849067,792115.104968663,
62,52996.0740756267,1544196.906777117,49311.59699499337,897745.9650989594,
63,52933.02197393703,1072474.22545706,49281.76512809919,927851.8646530038,
64,52892.53254562145,1383089.9948813433,49260.56325348378,934704.0007700081,
65,52867.38561962757,1635155.3438238774,49210.84138071534,929681.2782455938,
66,52863.72201435796,1902746.210649601,49172.42242503475,936431.3541488142,
67,52972.81002723629,1737354.7034984946,49145.48970985937,940582.1898580184,
68,52762.580971275616,1146719.8428603916,49112.9480447332,931219.3105790789,
69,52752.20309294161,1930115.4022855316,49073.24929896579,907969.4427991508,
70,52671.500645864,2122740.7025047694,49050.18277379035,903579.358538534,
71,52773.03356032325,2021644.3751636362,49023.7217158449,899408.6712716235,
72,52514.50101370157,1691678.319667136,48986.739046651775,945389.0001973084,
73,52574.1333147449,1671126.769190646,48940.65197990837,913171.8272257452,
74,52599.03328668469,1174841.5191582139,48922.016918476394,928722.9510486402,
75,52484.96019724248,2339262.2896000305,48889.43519764946,974848.1863774349,
76,52431.24329254095,1588171.5316227607,48854.90511700921,967564.9530322945,
77,52513.03971750399,1833747.9147489634,48815.67468014952,1069308.267083866,
78,52565.14936717839,1710263.7451686438,48780.8270101197,1052080.884784483,
79,52437.59447026099,1396025.976379102,48761.68771982561,1054955.5336552123,
80,52376.57903337415,2222424.8658412127,48736.596890716384,1072267.9456172416,
81,52284.73725895812,1638636.2492225538,48713.85999724854,1043659.794755827,
82,52384.87912336902,1932187.9626812206,48679.28927787597,1008452.2305890956,
83,52377.84027644635,2050361.788474102,48654.5820961657,1014330.162207471,
84,52546.55481560828,2453959.2577884397,48631.367614054485,1038091.0019073633,
85,52287.78790599315,2476427.4346277756,48598.04908096254,1017456.6839651065,
86,52197.55687749872,1854081.9538743568,48574.7522133322,1047260.4553871548,
87,52202.87848439754,1576423.2216738649,48547.024167723794,1029662.6020866708,
88,52228.79491843497,1685573.5227018653,48516.96088902808,1021810.884053786,
89,52010.29600225317,1571830.4059135765,48476.821985766204,1072359.410803487,
90,52085.71970913486,2266530.970076402,48449.597770977976,1113056.721827775,
91,52035.65101717501,1628559.7984603944,48421.9221555284,1135604.5708065093,
92,52051.651011964605,2000946.084182654,48397.3235437718,1145339.4266286197,
93,51909.70769548549,2100202.1291720285,48362.644933761396,1139612.7282784719,
94,51979.76299874374,2137281.0545402993,48329.97536334781,1137574.1778948274,
95,51850.23708870033,2359249.010458713,48304.82482879734,1139575.6716557508,
96,51864.9164732673,2008333.4562440352,48283.907754162305,1141934.1307298192,
97,51819.8790957896,2240073.0374347796,48249.76653997416,1148772.2176669543,
98,51736.9326729561,2100568.6732430793,48224.83727915754,1148090.3185968506,
99,51634.16514971366,1852263.790839812,48191.31274117996,1168992.7275867395,
