85,288751.6016674431,5.530309207578597E7,246370.22606023334,1.2040805102260971E7,
86,289421.05080363987,7.548754347844425E7,246528.04251812748,1.0874644494508678E7,
87,289807.57660557533,5.917825930984663E7,246700.90360977742,1.0271002938450076E7,
88,290724.75638629706,8.782139469284533E7,246944.8405793941,1.0247024106365087E7,
89,289366.4287358172,8.894451258641727E7,246913.2898736464,1.1792363405586936E7,
90,290254.2524419326,6.5271175594377466E7,246945.46451870794,1.11943813001051E7,
91,290679.51286161976,5.407069493636585E7,246871.70886299896,1.311426339382877E7,
92,290385.95944446354,7.624828323616119E7,246882.4717737335,9410355.049645597,
93,289000.65072993503,7.235790359466347E7,247201.83047915582,1.0640051156297853E7,
94,290013.12756404554,7.49481864266786E7,247316.83291473117,1.0395183112586934E7,
95,289220.40871225926,5.680318204834982E7,247323.97599711074,1.0255965364311721E7,
96,290675.57123762387,5.184406439041462E7,247213.131602377,8689873.127113463,
97,290055.6733762545,6.503548012598684E7,247357.11151821862,1.0355318039484205E7,
98,289754.45495113824,5.786175566543912E7,247517.7359838693,1.1793847776646497E7,
99,291520.607616508,1.0067855042351384E8,247761.94092808783,1.196692973776464E7,
