42,255659.09578176468,3.232895214489342E7,230874.54639110155,816955.4982017168,
43,255390.63104174062,3.250112010986747E7,230840.631116395,852628.8242483343,
44,256180.84379453154,3.479950269988124E7,230797.0552962219,1360593.864332835,
45,255329.6215095676,3.474121686531205E7,230759.8849055845,1337082.161884439,
46,255507.88713520567,2.3064333043989982E7,230664.33565651104,1358641.3477468044,
47,256194.79701353068,3.3383672657988988E7,230648.22587378827,1333658.340642465,
48,255315.28848289023,3.2178644013176583E7,230620.60299342035,1314348.7235416651,
49,255584.47932119452,2.8306529795121033E7,230550.41256991882,1318409.4517188654,
50,254546.66552813843,2.280556198872009E7,230483.86837461952,1270514.6286519642,
51,255134.04505247175,3.1482276109064106E7,230453.98483669435,1300935.9419637304,
52,254883.7193615457,3.3504484420735493E7,230423.3603603716,1430397.2941385477,
53,254192.43457434114,2.662324089248358E7,230375.71375135198,1516528.4334135964,
54,255937.07205737897,7.952385153973979E7,230320.45663394185,1480188.225479481,
55,254465.5795992101,2.7593628764431927E7,230279.59231341473,1435823.2025716112,
56,254712.09443980607,3.660538564487183E7,230242.24828281588,1415464.6300209938,
57,254178.87964704982,2.586528759787051E7,230193.95273902334,1382432.6726776324,
58,254476.12511270205,1.9714291391220726E7,230153.97217045724,1392855.3334354013,
59,255164.6897668383,4.237104901419734E7,230127.13190965258,1419170.525067844,
60,254333.4849613018,3.5458516107892856E7,230086.3364773672,1372278.6211414195,
61,253328.97272197367,3.8758844992863074E7,230043.6417529765,1669858.5128280467,
62,254546.06795713175,4.403178981385944E7,230023.76186697494,1651165.6264131977,
63,253279.78105011827,2.5062324202356726E7,230003.5560899658,1642357.469939774,
64,254002.68445631274,2.472456755179812E7,229947.60852924827,1587562.528986105,
65,252966.15160261822,1.160601639962662E7,229930.7672040126,1579730.428910982,
66,253944.6492431554,3.2651090941987302E7,229908.1648326757,1689611.5984476642,
67,254510.41702431004,3.832067131814037E7,229828.26629152856,1698928.4386566344,
68,253554.46572171286,3.367079538736842E7,229795.99116012471,1682003.789457264,
69,253882.26672007501,4.832646801478939E7,229755.9120998162,1686368.3108090917,
70,254526.01707879215,3.855050114316123E7,229720.15939861664,1685412.6602512114,
71,253506.59226586187,3.4758019140455835E7,229680.13814399444,1636466.4712416278,
72,252885.84851615303,3.4641748961846985E7,229610.51899733432,1630139.9463764066,
73,253246.93831767305,2.5554297769633118E7,229561.2665845516,1544687.5562323981,
74,254103.60816472114,3.7218855655987054E7,229497.34600105562,1518747.483374654,
75,253925.58265264027,2.4157751061103188E7,229426.14571966004,1473322.3974829337,
76,253632.3818066912,4.974266441680486E7,229396.16763604103,1488096.6798676571,
77,253519.47898251825,2.352203590941E7,229341.9404559162,1503790.789519124,
78,253915.9433911139,7.030962496695922E7,229304.9493757168,1464040.0912703772,
79,253939.87258103918,3.9469273659271255E7,229257.62390775702,1412674.35030557,
80,253098.4522641763,2.0864749084246423E7,229229.95982973895,1378655.4658464936,
81,253208.33104922905,3.2402104168628175E7,229185.26914523845,1368101.3578850038,
82,252958.76975088855,2.4129596747391712E7,229122.39333473696,1380203.6717150302,
83,253050.46704380223,2.1221104573429085E7,229074.08209618012,1294130.4238987486,
84,253028.47467171412,2.4499370789912507E7,229051.85648824045,1287569.13488379,
85,253283.300128324,2.799959330516469E7,229013.44947537337,1240180.496970695,
86,253576.17931237232,3.463086002652572E7,228952.49408050478,1257857.7774691042,
87,252770.00885448587,2.5417139473695643E7,228914.60872235522,1308485.5443202697,
88,252408.31643733373,2.791055538486338E7,228874.2290344699,1308116.9600789277,
89,253335.65058171467,4.303620217441876E7,228836.43755195112,1264986.2874498188,
90,253543.10484474228,4.228850684695814E7,228805.68355105113,1257250.980660863,
91,252983.3492462896,6.253157784905421E7,228770.28619337743,1231953.1112764457,
92,252382.8097234203,5.7968668578361124E7,228727.70570820634,1299986.0620115516,
93,252760.08831510786,2.4856862058546763E7,228711.96543283467,1310887.3497818748,
94,252753.59401910668,4.99365963868488E7,228677.6467252505,1291003.3551844608,
95,252673.09988145827,3.833975055166093E7,228638.7350275591,1293291.8209508944,
96,252070.67461646438,3.1495316698439393E7,228603.5335416133,1377572.2791414785,
97,251684.77039292722,3.0507835471033446E7,228587.66286641703,1371743.7174280963,
98,252300.97384881915,3.4252521757757135E7,228547.70200131478,1456398.3973491131,
99,251758.98290760058,1.8912071275694385E7,228485.21110501073,1540835.9062267633,
