63,245226.24399187314,1.7032558898226205E7,230491.50430228811,773408.0094718034,
64,244822.95544937643,1.18296129410048E7,230460.60998845525,809157.0276536819,
65,244730.98724133224,1.707708619657322E7,230409.43689609916,817886.5324739149,
66,245012.97788051394,1.5013608812688436E7,230363.13168509793,757724.3960794162,
67,244862.80440310092,1.7064397647156898E7,230327.67200485262,755496.2132101146,
68,245224.8536362753,1.8948668340964075E7,230313.79841420866,754643.2352616156,
69,245201.84694001038,2.8473423053329363E7,230286.66292682034,786617.4916737861,
70,244964.05416060382,1.4201371652030291E7,230276.70920030063,795525.2438230007,
71,244630.2380585171,1.0100498774193032E7,230260.72667037134,798899.8856567637,
72,244396.56163763476,2.7136705437582813E7,230197.55390990924,1137036.2317189737,
73,244515.33010209815,1.662326354954048E7,230178.0709812525,1176422.7056282358,
74,244631.52690163066,1.411265831693286E7,230158.2625519221,1181948.043716113,
75,244383.90420199514,2.3450887147178613E7,230145.61292854368,1180164.3406526926,
76,244159.63104654272,2.9322363668597896E7,230127.45813592838,1159754.9883154712,
77,244256.0030859873,1.5323485211153092E7,230094.2542820941,1165773.2795058896,
78,244631.66783562113,3.239811186414419E7,230084.31669071986,1187158.4972069308,
79,244720.5958599105,2.333308742349098E7,230058.68397629674,1249598.0822304154,
80,244559.95827654938,1.5410445642764548E7,230025.24976315603,1416895.143650085,
81,244432.52794782992,1.8327488613637008E7,230006.5292479162,1401202.5612863977,
82,244469.90376436803,2.1454788464705206E7,229977.32669386096,1394512.2574869245,
83,243821.78853151723,1.5947399655802598E7,229961.7388964213,1369847.1595650946,
84,244404.2640602059,1.5563178994029263E7,229923.3635478235,1406546.610691883,
85,243914.29590329138,1.8295878324966613E7,229904.31078147265,1401068.9513585658,
86,244398.44201747913,3.871101485730656E7,229883.0968844249,1361241.4054234794,
87,244694.24242215016,2.358553097645575E7,229867.25324062989,1353906.5641581498,
88,243758.59945398846,1.6953252889992405E7,229855.86698285435,1323239.8475632044,
89,244143.85745580323,2.304379606428482E7,229834.70177618915,1318388.49888639,
90,243955.08104418535,2.2053961470949803E7,229805.19894291845,1296977.6646060322,
91,244042.33283310357,2.9892764751684524E7,229790.3330776995,1274846.4425776838,
92,243888.5598901333,1.93156088408625E7,229736.14671707765,1272872.4085092752,
93,244159.7548630369,1.3575640905710315E7,229703.80336278107,1274223.7721285156,
94,244489.46063162413,2.153407517454591E7,229696.63988344307,1265167.5874899025,
95,244084.63239975178,1.0114748604616372E7,229639.10790362436,1389314.3918163215,
96,243590.37040915646,1.1152842285865227E7,229625.2319822142,1379943.671411253,
97,244168.45628638475,2.010694752768757E7,229617.0677494584,1387507.6395386118,
98,244014.17367258147,1.2701481977635002E7,229581.97921315886,1403918.1017449289,
99,243982.70184485003,1.4281531093213154E7,229549.74844564035,1465911.3781534617,
