72,52276.424600508064,1164458.763801376,49440.371340265,721013.5296267966,
73,52263.371755751046,1689433.3494855156,49402.23435663747,712950.5252030266,
74,52109.24822495009,1255404.8449217493,49377.2674664856,727783.1796704297,
75,52147.689255237354,1642787.5334125124,49352.23794415623,727707.4800857743,
76,52099.14028642873,1020052.1621584127,49326.932597213025,694739.8762986851,
77,51998.292694656455,1134782.5260554922,49295.84170214231,713073.0821640332,
78,51961.74825860703,1649770.3265801296,49267.20370921137,737264.5493524747,
79,51972.610862530426,918166.6249567746,49231.87139270111,763059.5561860523,
80,51975.4188859306,1045667.3000834153,49208.657777921435,785399.0358113474,
81,51887.77198315834,1184304.6507055745,49183.47250415398,804042.2735851741,
82,51978.41380151042,1143652.0381108543,49169.48368122395,813567.9739700564,
83,51804.253439523345,1000027.0923409677,49132.07033863351,834214.4495678145,
84,51740.93897310012,1286829.597780891,49117.91114838005,840182.7908209069,
85,51935.02095732563,1314307.0588966305,49098.768330590974,853268.7167053183,
86,51774.483331070136,1341906.8918541889,49081.864396066434,849305.2942817821,
87,51722.907601620005,1581147.344561395,49056.635292824925,832336.036895524,
88,51789.8023965197,1495086.1877058938,49033.8313543774,831127.0106971302,
89,51725.33768012252,1320917.7635708358,49011.82186013463,848327.2620388693,
90,51724.19847099699,1519237.2546254133,48998.56826153917,851688.3991670294,
91,51683.67790072917,991408.1717082371,48981.322143918194,862359.165414077,
92,51527.59682890737,1022016.6213594773,48951.75039919585,813800.4360424823,
93,51632.82664956175,1280484.0787166564,48926.353319426504,839148.9053210975,
94,51753.83211046853,1763757.4328208664,48915.3594607924,840788.4264507501,
95,51577.82048353199,929333.5938283951,48896.53550051839,856092.9258231132,
96,51435.84418736624,762458.4525810264,48860.626332555774,832138.2453803528,
97,51438.58076202581,1273122.537207481,48844.15885995718,846677.531764298,
98,51585.36856866342,1986459.4957240561,48817.55327685679,856747.8184373288,
99,51325.072503658645,1166938.34015716,48808.36295015279,866828.6925073836,
