34,83935.70397551385,7106666.974135011,68513.92062780735,1864793.53959172,
35,83912.98917931206,7785181.399658176,68457.2092569426,1855017.120624899,
36,83098.94872194823,1.0539817824072326E7,68374.93907388193,1865806.1158975817,
37,82771.4096757854,6327418.390008679,68319.44753158657,1821208.52555697,
38,83861.64133999961,1.0895299429199627E7,68225.84975098615,1889222.568981956,
39,83311.66914438416,1.0336449544877613E7,68100.33273932655,1982818.0540545706,
40,83516.55564838824,9412623.953265226,67990.1138563474,1720088.0537374765,
41,82365.55699877399,7184221.700416284,67902.72583506341,1646946.0739208271,
42,83356.60246395848,1.1442765461054336E7,67796.59942005464,1589927.5463923241,
43,82979.89799422064,7979542.299867295,67710.12201230504,1617926.6950827914,
44,82957.8988815076,1.4943320952688834E7,67622.47615934967,1708095.1942509294,
45,82904.70017142693,1.1569667869583104E7,67581.15285710071,1890907.2432939976,
46,82078.01467211588,9454918.238347212,67493.83188641933,1878271.0534344867,
47,82173.62141757658,1.071029038466958E7,67448.17409620067,1889692.9048301452,
48,81980.01665550075,1.1095218043729099E7,67408.40857491181,1879710.2828580933,
49,81756.58806050866,7531041.450528806,67362.105827522,2194998.877612367,
50,81689.23702285417,6116808.01684922,67279.33382586246,2132285.336356063,
51,81812.92491655612,1.7910885090058804E7,67211.55502960028,2133100.202997967,
52,82089.41885442332,8508253.525184354,67163.18630923658,2090843.4403630958,
53,81485.66410442928,8181931.718921396,67118.36046877503,2098869.0855305013,
54,81828.58165462826,6814041.688186074,67081.89336408649,2073327.8503189348,
55,81904.9432770714,1.358683013365338E7,67035.50603858837,2059756.0721388485,
56,81458.94312911337,9274579.138134623,66995.24385563085,2053986.995890067,
57,81715.28116053365,8495667.504484171,66890.31559087936,1971019.44435372,
58,81424.57645292622,8040405.440263303,66834.62225373933,1956625.3014586228,
59,81529.56988074041,9828702.200028438,66800.77787710761,1983889.8958359617,
60,81120.57311900002,7105440.579470508,66729.05212717559,2011193.4873799083,
61,81237.78144417367,1.2333869532630218E7,66701.86136986683,1917106.4898565393,
62,80464.09230874745,1.3446643996301321E7,66636.48542425713,1806471.4140267877,
63,81006.87566396677,1.0294350975185754E7,66583.98472537631,1821351.52490831,
64,80922.24179161983,9785818.75940378,66558.09004635162,1835992.897339377,
65,80581.51068689086,8176465.727848244,66519.55690971493,1781903.2635824669,
66,80991.01986278081,9869523.091854027,66495.34921652233,1766802.1049114622,
67,81067.77878639442,1.212878402327879E7,66458.4020803604,1776137.6395791085,
68,80787.72429874857,9780551.657582102,66441.37118927701,1773220.749230675,
69,80809.87518684157,7674714.06622936,66419.62102162144,1806324.2241281772,
70,80831.75029148198,7694984.354488619,66413.56681809759,1810110.0197273786,
71,80283.79005650943,6494405.126905331,66348.69731492501,1753853.35997335,
72,79935.29695948283,5221839.164012535,66325.19962921026,1735583.9948494488,
73,80158.62221316659,6024911.085413763,66274.42380992773,1772192.215577795,
74,79938.67764583002,5561085.298207082,66229.95580366357,1783710.9431576729,
75,80261.82999306588,7650962.469981107,66214.07810062854,1786121.066564363,
76,80688.74310896444,1.4260180694395678E7,66187.18997467084,1781661.4517414086,
77,80952.08092742474,9275566.567429027,66144.08734400205,1537719.88257914,
78,80040.62920409195,6886550.253285936,66136.26648761606,1537124.040526216,
79,79867.70322385163,9686305.390713882,66117.95181077931,1528764.4916810705,
80,80111.09488401549,1.0531611501484359E7,66093.1250327637,1612543.3779731628,
81,79641.05622610645,6013545.791939803,66066.27686887863,1597001.7733562249,
82,79634.3350790422,7446522.539694946,66061.44396268585,1594606.940733181,
83,79587.05129113137,9109953.652847258,66043.82694242742,1568012.0267764553,
84,79732.84235138107,9708497.782320425,66015.58715589628,1536239.6170019961,
85,79564.55578172358,8498320.800083097,65990.24970113562,1610061.559280947,
86,79739.7924393084,7068272.008531184,65970.0700040933,1588778.3887698895,
87,79984.85347189936,9249332.924319647,65962.13093830044,1580858.8334011016,
88,79567.3198647305,9154739.856365437,65937.07507017725,1565632.82965914,
89,79363.60405012839,1.3396872424630554E7,65910.00714236237,1537657.3416525503,
90,79545.13830167502,8302409.824172838,65886.54002475465,1529515.99727207,
91,79659.26182541315,1.3192374435512058E7,65872.13164622647,1527089.1823830267,
92,79388.4470071124,1.1753940440801624E7,65841.7069855423,1546679.7120851236,
93,79041.240626992,6039062.971113153,65831.7311238552,1563979.7926186782,
94,79387.11762625707,1.816576978523469E7,65784.21429665218,1729280.780023315,
95,79183.56767759862,9786918.628427196,65760.05620441271,1708660.5046252932,
96,79784.98674862519,8939220.597582491,65733.74558556078,1710759.0045161862,
97,79220.3225947928,9015419.49815576,65700.27582468948,1684070.5785602438,
98,79307.51847975187,7659260.795598389,65692.05636122465,1676350.377701235,
99,79177.44720128323,1.2363900752146678E7,65683.28415745911,1657931.332611848,
