32,54147.50889446463,1127293.521988203,50931.026309373265,596851.2781777568,
33,54013.00502564139,1051012.6151811983,50883.897066891586,640298.8559191799,
34,53980.10621574648,1388632.7619862095,50827.87097132492,639527.4847296043,
35,53825.25694321564,1151599.7707904198,50788.47157130378,668793.3594600095,
36,53864.15754399392,895057.4606285315,50742.74844011589,657851.874900343,
37,53804.33096768425,1121660.9282560884,50704.01710845436,667505.2582239998,
38,53788.39332592999,1593356.1299101638,50643.93349777953,744326.8509791336,
39,53572.64437365974,1092823.1641145672,50592.22084938415,745594.4627650426,
40,53582.20396423759,1021562.1850713618,50530.629405947424,757921.1420821113,
41,53464.13947100365,1118904.0354189049,50503.635278561065,736493.7974490313,
42,53454.84167653849,1912437.7116271942,50446.38652441631,817560.1230746981,
43,53507.72316402034,1764696.306121021,50402.26362373956,794643.0272395342,
44,53487.19377456726,1141563.3424986354,50364.055470369894,776128.7981606873,
45,53330.638912398805,1492152.8595180276,50330.540196578746,758313.0855276913,
46,53290.781201507605,1623492.9595807889,50289.18082713039,782015.3563730178,
47,53166.90721849073,1846091.6797237569,50246.15890811343,827369.5540294052,
48,53201.16492200829,943038.0236197625,50219.50476446032,838080.2889088399,
49,53055.84883304476,1195014.9461591854,50179.68770372269,857017.0328183167,
50,52962.10719132998,1333962.1870548467,50162.312001692306,881091.8083578667,
51,53035.088038333466,1263352.0640108762,50116.87949834371,896948.182559631,
52,52841.69536497323,1432095.4713799865,50084.07831207923,911469.5778921169,
53,53026.07600349767,1094645.861355324,50034.40382206973,898562.3073652509,
54,52924.30985318045,1105517.9522988894,50005.250625427936,906875.6674168531,
55,52825.72290045449,1196429.1012419474,49962.342682744515,952065.8413835006,
56,52664.24750291547,1404510.8170781431,49934.69946991362,1002383.1840815038,
57,52703.40577101211,1058588.0781771748,49900.19546372873,1006800.265527109,
58,52679.56316448925,1805433.508009697,49870.044835663044,996153.9291636172,
59,52768.704254263845,1644628.5140986207,49847.00666300852,997623.9964412837,
60,52600.47075308345,2542011.889687677,49805.04470190106,998559.5582944064,
61,52534.633059564876,1690877.3008660886,49780.87056239452,1022692.5904133789,
62,52657.197322070206,1851597.546810752,49751.10760674575,1041753.8889640679,
63,52518.47355654161,1126621.019332591,49723.726714038996,948572.7950968022,
64,52359.06088348861,1053577.308702906,49690.50286286764,943872.650422854,
65,52461.72586365379,1285768.4049044414,49662.33728574479,900937.7535624361,
66,52417.988597621945,1638053.9523749917,49634.858116969306,912109.8891509634,
67,52495.388116909155,1750977.3798838868,49597.78835185135,941467.4063413865,
68,52500.68144771637,1281978.1002193966,49565.9723341614,967223.3623346798,
69,52451.50068074346,2181037.314471147,49528.62399877235,890589.1489328913,
70,52323.90567331071,1339757.7294530482,49504.58503234075,909199.379740841,
71,52251.939749868376,1461607.2160121293,49459.335638464356,938255.6407426518,
72,52306.462191814746,1228273.3637471236,49433.595703402665,959249.6214359112,
73,52261.40896161276,1360071.210576954,49398.639603241434,980865.9934223625,
74,52183.82332425594,1389864.958834631,49352.79692471015,1001745.9955337015,
75,52187.8128308465,1415823.9267345706,49320.68509615969,977273.4340220185,
76,52136.36152639715,2357996.0636960645,49292.44008481666,984169.1508260935,
77,52091.93511943728,1791613.3464461428,49276.64780444442,986860.042506053,
78,52068.57513426576,1216788.512059116,49255.5242403842,911772.9736043391,
79,52026.86306578407,2201331.868393726,49236.44853295731,948121.4810930586,
80,51908.31119871463,2008349.7344311436,49207.3895735147,963565.315346895,
81,51891.50339447973,1120999.5655661535,49177.425818259784,965478.6325053659,
82,51937.34837766128,2187109.274612259,49148.658290657535,979884.757946325,
83,51953.13098126784,1709745.9862559794,49134.8562212321,992553.0509675766,
84,51837.27250256059,1305529.630802383,49109.40224614344,998682.0925279752,
85,51651.87100734877,1179508.0111178476,49073.41560103415,1010708.763647047,
86,51877.22670523457,1373092.5066118375,49046.00973487387,1018992.5468238473,
87,51913.95175962579,1506329.2030617523,49020.165764701014,1048645.6539876752,
88,51760.43101067974,1768703.3892817406,48999.95535764064,1060382.9297970445,
89,51665.611077232476,1854458.5498926386,48974.091472903834,1094339.2786508757,
90,51604.565749883324,1599080.3989526266,48950.23827959169,1103648.2380425,
91,51612.54051368995,2312284.6280302526,48931.5968807541,1100261.2674557064,
92,51643.35769993211,1775220.7316513879,48908.343620792,1118144.008708299,
93,51609.23840029332,2306878.503407483,48887.52012749278,1133092.8512346977,
94,51559.14645535765,1576626.3449064235,48855.58428754808,1160708.4276107093,
95,51575.141129265736,1392260.157755378,48846.22111580285,1156288.6605787969,
96,51533.19877499507,1135330.627450702,48809.36450590067,1167110.3512386293,
97,51359.736567726126,1668740.589424782,48795.28011511648,1176614.5398266464,
98,51569.72616979567,2595392.9225758575,48780.55799716115,1176458.2921734236,
99,51351.9314788412,1425392.2743548776,48758.19315088424,1150157.320725907,
100,51371.70966918078,1823792.9245904475,48751.62958061134,1151731.5626279493,
101,51475.43720315735,2364206.4207323897,48733.68637628792,1086966.67960086,
102,51267.735491666404,1709922.6116687735,48695.411022203065,1103543.2887578409,
103,51277.90561131389,1855855.2579035808,48690.292700130216,1104807.24362019,
104,51371.627783230884,1606930.3180705465,48661.22238569644,1116184.0512682337,
105,51174.03525918363,1256897.433993557,48647.86976768027,1131173.6883983517,
106,51278.47874539142,1395765.2578180798,48629.77371416609,1088312.8329577954,
107,51220.86841180582,1580483.764865853,48615.17796923411,1085093.9855248476,
108,51211.48113242802,2193543.700145725,48607.733180628566,1085499.8961880973,
109,51207.976036878325,1598862.9607716242,48580.454442419934,1097000.3112684889,
110,51132.77329621278,1931350.5881754095,48566.06588011234,981488.4828343276,
111,51234.89243874828,1922892.587737367,48549.05574574876,965956.4155023369,
112,51132.47479349475,2295477.5139116896,48543.37098942437,966956.9470855943,
113,51013.41302983221,1796076.8164074442,48525.92629832171,972448.6788684515,
114,51015.11703899756,1417890.8112972353,48508.67996256216,973689.8862720497,
115,51058.05818918371,1427968.9381101576,48473.63379830957,971783.7742731567,
116,51065.971453852675,1655690.013155074,48465.179639681875,969730.5039164717,
117,51044.87725342448,1358412.9991791819,48453.93286597116,933806.7503060017,
118,51010.04511586004,1633078.9475113687,48424.32597440182,948937.8331416537,
119,50970.66578004077,1811874.4995461223,48402.13020927319,963881.3581556642,
120,50955.34522989984,1372515.7426507892,48385.67202437465,933783.7084944717,
121,51086.03435331599,2335336.0917135817,48367.083298667145,960116.1856671122,
122,50905.87381660861,1492088.23542906,48338.94582877966,990870.3338838057,
123,50966.16197510377,1818739.4080945007,48312.00845550853,998121.0982029655,
124,51024.275784026635,1217113.9419067886,48296.31450863809,1027802.397949618,
125,50896.20666313423,1534620.1842932263,48273.14833196259,1032915.2855618577,
126,50854.441018895486,1680465.3690966493,48263.07223455043,1035004.8333470689,
127,50746.3396061446,3188312.992017063,48243.07272294737,1008693.4428152783,
128,50767.88633967946,1707897.515902821,48222.363540852035,1008516.386769528,
129,50731.086136120095,1698323.3991829345,48205.58396219459,974367.2665737617,
130,50780.18663975927,2807469.560520617,48173.423242930185,968717.672787826,
131,50739.89801801286,1742774.5314899404,48165.330094147175,977185.8578710841,
132,50711.95819940089,1329408.5925024527,48157.34017444156,983020.7894590442,
133,50507.08753086813,1174306.0889403054,48143.87863590627,964195.4254157689,
134,50671.69242480859,1450134.3153237472,48127.420358716314,947693.5657966125,
135,50595.59583775573,1507766.6857400062,48104.17551621196,952375.2110488521,
136,50492.5943671793,1353903.9644628826,48096.21517572698,953581.7556849421,
137,50495.174740142815,1224243.8611308273,48078.58851082434,948682.0158687633,
138,50606.91831982757,1218982.3726925116,48068.68768309975,952933.9951595002,
139,50694.94770331066,1892411.4941938003,48056.631983650725,955634.559890449,
140,50467.60999014751,1123646.9756984808,48037.11613572276,978026.1889163736,
141,50558.87297823178,1576281.6501355448,48025.637469837995,962069.9637176536,
142,50521.2835176415,1236726.5240786579,48016.01336574426,962981.1412144133,
143,50486.88725506099,1637506.2363108338,47992.217518019155,968654.465772468,
144,50489.609658342946,1414490.3975284656,47981.16019745254,971595.7854017438,
145,50517.52390315388,1824582.858860647,47967.15772042865,983834.0680693522,
146,50477.93121465814,1569761.8294602344,47961.302155184865,983956.2770443372,
147,50457.64384596628,1244974.2683715704,47945.593587252944,1015658.2090345839,
148,50378.57636791492,1551312.7066705988,47941.49763260733,1029681.9873179758,
149,50479.23639247143,1679949.429710712,47924.98579442728,1016084.7800136087,
150,50422.70477897217,1382125.862846031,47910.977883152955,938510.3093505673,
151,50321.501621122414,1427963.780303547,47901.59096927771,947265.8175078603,
152,50337.689881306,2302390.1252002385,47884.431478661754,947291.0411615066,
153,50420.536655529526,1258702.4468262298,47872.22973226388,949528.3014192133,
154,50364.863443965165,1401899.0332458483,47853.0039938078,953693.9538165216,
155,50283.35400506694,1210755.0389077794,47832.37210080869,970790.3142766191,
156,50352.529230829394,1536311.9334978675,47818.08571289832,979042.5778978567,
157,50253.90994650805,1551571.667896151,47798.70107263526,1038957.8688794657,
158,50210.813326274605,1215652.2069739243,47773.8061088616,1048632.8024592348,
159,50286.09676083276,933390.748587301,47764.82367033642,1052813.2179187234,
160,50338.450619507246,1505013.9429823856,47760.73470532109,1071888.2078748161,
161,50169.66774368252,1454408.1442621162,47755.41750330535,1067500.341992901,
162,50207.091697395124,1784581.2074359762,47741.90046846689,1066005.025977207,
163,50169.414384670235,2135257.5746596926,47723.33855094045,1067624.0287812834,
164,50202.31782518587,1948476.5539185745,47710.685326651845,1076925.7540525997,
165,50264.234386088,1555836.8168288525,47694.7837591813,1082845.0660239027,
166,50177.78908532526,1264995.0250927655,47672.21972121578,1101807.7842554615,
167,50079.753101435716,1303312.9459733325,47648.01595992392,1104264.0738181402,
168,50156.99232632887,1746018.3494330328,47636.278325055864,1096772.1455955845,
169,50112.104571080636,2332629.595353637,47629.11898499537,1090963.4691449574,
170,50022.79783682208,1676730.9381446287,47618.34002058966,1107777.4437179957,
171,50082.07063072823,3194933.000155366,47605.09632930219,1114848.4350002815,
172,50082.89092259864,1263230.0805401793,47597.760928955664,1116921.7050167306,
173,50080.63022990984,1605107.9847905596,47583.302014242516,1106435.6201123404,
174,50000.516404460126,1500674.2157769795,47575.17132059074,1110198.825160701,
175,49965.37863052945,1690815.820579951,47557.79256534951,1127616.5275802377,
176,49825.23325254721,1336696.8503699587,47548.51182703477,1129724.183298671,
177,49921.54639620892,1371365.3623089795,47540.77558610757,1132574.2647422475,
178,49832.72496890776,1524133.3669083717,47524.9405086781,1139277.9691473297,
179,49868.320106548126,1355253.8577018718,47512.542890110395,1147561.9211898914,
180,49922.536555920036,1602772.750831726,47501.15788744187,1157065.5743670145,
181,49894.41774913994,1484814.9257144926,47489.254150904904,1163477.7836051695,
182,50020.974621619505,1647226.6345038358,47479.36597135084,1179843.0670077812,
183,49910.37210311166,1552344.281813707,47471.93214387361,1185802.9036754584,
184,49928.566721116615,1762833.4011628968,47450.765572031916,1216987.857036967,
185,49902.184674619886,2076495.0368849852,47450.280419926254,1216547.6208224169,
186,49950.15700671619,1503781.6305723703,47443.17185619577,1221433.0935715847,
187,49737.59327488809,1522126.2475461662,47441.02434762342,1235512.944112662,
188,49762.40318071655,1605112.3148196072,47435.86024789962,1237500.7945583805,
189,49709.7330739508,1348015.669936222,47428.72887414863,1243310.418103742,
190,49781.39510553339,1537633.369172858,47415.0876716032,1275983.2054146621,
191,49754.45273060035,1927423.1989833333,47410.2452551062,1269568.9947182194,
192,49772.67152094369,1286213.6234172643,47403.06134943254,1271723.0443495088,
193,49786.6772670763,2078420.9703471947,47391.26754126561,1279200.0820831445,
194,49757.314707269434,2514565.3369594533,47379.54279635197,1292525.2951263364,
195,49835.67186313991,1934158.0226981167,47366.59565326305,1266493.0553521109,
196,49760.99499416356,1806492.2195074372,47352.312067790466,1283973.365763064,
197,49757.041632712644,2473156.2957970984,47348.46234364761,1273565.3558399838,
198,49677.10550669574,1599361.1190430305,47333.06905792112,1204569.3566647093,
199,49642.75593794238,2108336.1176560204,47326.79159877898,1205992.9997393668,
200,49683.8533092672,2585731.626765671,47313.12871705476,1208719.0501347936,
201,49620.679541787336,1718519.0792430819,47303.63212979944,1213429.0060531024,
202,49675.77934454126,1757533.3485487392,47290.05672956696,1218662.734078452,
203,49713.043190202356,1665572.781302848,47288.403397974085,1218080.7787224592,
204,49707.71438319819,1755522.7742139096,47261.99938028911,1243651.5492397835,
205,49622.60468941861,2012082.9085464138,47256.27626875955,1245338.3885148666,
206,49699.97429589832,1618756.515302109,47248.3519244357,1239401.3610391384,
207,49551.34487200292,1683143.9073919512,47238.38252988548,1244456.4100991604,
208,49705.072351377596,1892142.12208689,47222.51443408407,1194285.8316475702,
209,49585.5120273401,1843593.6888802666,47210.19867398866,1255543.622986482,
210,49567.73347290418,2842623.711121723,47202.56509817536,1232589.424336671,
211,49722.01097519304,2419771.177639494,47196.32119245468,1276531.6880372567,
212,49638.212000017564,1954831.8775289597,47191.60942337413,1268395.4832397124,
213,49547.132507875394,1499560.5959108747,47185.0519307961,1264136.3084508905,
214,49581.35104376592,2075346.1560861773,47170.990846396766,1240892.2599740152,
215,49617.174150599705,2628398.740389071,47159.806346345315,1240764.6484350269,
216,49580.89602072848,1973958.6286774243,47142.97398420451,1229896.6917956916,
217,49577.82413895062,2354086.836556913,47141.46381845834,1230202.1953099193,
218,49493.66842974843,1607836.976743671,47136.68568363709,1219587.0326501464,
219,49396.20563054584,1575824.8190068647,47123.54602411543,1217686.4769372246,
220,49396.41814262501,1558706.0169606244,47116.43570796164,1223776.3371500808,
221,49585.7931533481,1989520.9990314934,47107.62543376734,1162489.6593035215,
222,49559.62947115544,2077104.9278471195,47095.853005165874,1174646.4527297178,
223,49478.25137622259,1863263.2139110118,47080.89700822812,1167234.135872025,
224,49471.83063557364,1572030.1834378266,47056.626848098094,1173594.1314539127,
225,49523.864781131626,1569411.5632460248,47044.31004496941,1178488.9731446928,
226,49477.66719511301,1312544.2388111306,47041.23169100777,1175575.6943005642,
227,49404.951796183756,1845283.0114018142,47035.42112443177,1176234.4354316879,
228,49378.00038656589,2751621.224122706,47022.76443013405,1179306.2398691943,
229,49473.17851809536,1875773.9927106705,47011.502506041164,1181484.2981762772,
230,49362.15082295142,1697783.6178057052,47008.23132922443,1184032.3028102624,
231,49344.1024085774,1464887.233726884,47005.41718282388,1188287.8651997938,
232,49329.5254947769,1522806.2071060091,46995.860319016545,1149978.114927119,
233,49336.77884563053,1902071.3334936304,46983.99548989033,1152588.7357816533,
234,49410.125288218434,1923471.6881513598,46981.85571003878,1152024.8266591874,
235,49400.32903859118,1842673.8065574497,46962.67554072257,1158158.5888174414,
236,49353.64598626982,2205236.3529342655,46947.13775233711,1170317.295028861,
237,49316.860243076364,2226892.6873634234,46938.252512767984,1177566.9859940466,
238,49374.81750568692,2062808.026326254,46931.376755474266,1188634.591291073,
239,49297.172969481784,1598522.6912970424,46920.13138589859,1180026.9733315662,
240,49268.70026975278,1532759.263277743,46913.330037104155,1163520.0166813498,
241,49232.3733822913,2040681.4553413487,46903.63248077741,1166820.1956813212,
242,49321.89326605975,2325764.575785061,46894.83477551286,1171318.3727689134,
243,49296.176520980334,1617208.916692761,46884.5238671557,1168404.7334765939,
244,49279.63542682642,1356652.9433322162,46882.66662386811,1163137.2101883718,
245,49288.05322247052,1808823.7032810848,46869.82827916731,1169253.5878083503,
246,49188.6609133935,1686443.1194807058,46860.00951588533,1178170.7144167821,
247,49311.83808209422,1873495.1184555741,46847.92622338803,1176846.8538732089,
248,49208.61858808506,1812970.3437222142,46835.26144699301,1174981.504936365,
249,49267.66125858092,1745327.4769191784,46828.01657697366,1185000.993247209,
250,49188.78197755611,1601846.8080377707,46815.42520525259,1176005.872333862,
251,49154.78203171355,1512132.3447518067,46800.39109724677,1188764.7024333207,
252,49174.36601737349,1621847.0303931292,46785.35852337835,1192864.0673804902,
253,49183.36641112193,1488834.8034773222,46771.74923691825,1199736.6385536976,
254,49110.55206455276,1448859.9955200753,46763.585950118264,1180627.5788759312,
255,49124.76923923394,1926795.9188683191,46757.792549676866,1185907.207920308,
256,49127.81121854228,1657718.208435793,46750.82569069068,1184467.010000266,
257,49003.926475625325,1483619.89732862,46740.583900947444,1191849.2078805123,
258,48997.52853473751,1694187.5113617415,46733.276336759416,1180581.0373017336,
259,49042.6880729309,1400371.3968473913,46723.70896129709,1150374.14559779,
260,49015.910059515154,1724834.0973254747,46718.25292888088,1151762.8637028874,
261,49017.883873143706,1755070.4307100049,46711.83838273076,1134167.5573297245,
262,49015.76784459222,1893677.0492679155,46704.1165486009,1144324.75752824,
263,48981.25283438171,1764934.7259163526,46688.86057131754,1145082.6025455734,
264,48999.08893428736,1341033.0111555317,46679.837663364306,1163247.0214478343,
265,49080.676635934666,1665873.025961987,46666.49700994173,1159529.8000622015,
266,49035.339895828736,2498789.8328488544,46652.524402385956,1138773.5870819944,
267,49110.78335551249,2235960.170335205,46636.08122404403,1033619.0381438358,
268,49036.2838677545,1923871.534219288,46619.47541142741,1036796.690134782,
269,48980.26282074804,1774620.7909734624,46611.45077357309,1037629.6279844122,
270,49000.30922525871,1758035.576833608,46610.092236070486,1037663.4228567721,
271,48933.57399884514,1881388.968915884,46603.962897159734,1041633.619584376,
272,48827.77781293561,1342425.2009657507,46595.00011823007,1047312.9240509216,
273,48852.088899696486,1318317.6084303744,46582.8842840585,1055395.5305583645,
274,48925.642085704465,1303423.0414897923,46581.45693237784,1053708.7910702785,
275,48894.06402385726,1287256.1020220958,46578.802620394476,1055686.8664782406,
276,48865.80715617152,1287014.1390621408,46574.859052230815,1058136.8606258105,
277,48827.87385292381,1310619.0560405373,46570.910161761094,1060072.3746503615,
278,48829.29795559905,1492786.7661565547,46563.58495808503,1061549.378404554,
279,48821.26356955156,1314160.3904139476,46553.09914870333,1062739.5420921303,
280,48913.90416044572,2445882.504013986,46546.8025626932,1063712.537858064,
281,48862.6321561402,1455629.3698987698,46539.26889475444,1058618.136979184,
282,48876.143814061244,1437741.1885608723,46535.75982180238,1057729.759643109,
283,48872.741603710725,1355152.98940676,46524.600890032016,1059565.4091654741,
284,48797.847916032624,1532909.2959368364,46511.858193789005,1065813.4249567115,
285,48886.99681788967,1329853.388654379,46509.65120355292,1063870.3773056066,
286,48904.2955410773,1467183.754154867,46508.05243260992,1063959.3456630537,
287,48843.01385655134,1692538.679439031,46499.21490826418,1072546.5691896467,
288,48816.19817308652,1552975.8934947613,46491.5842724989,1067492.0369204432,
289,48824.58045896252,1542414.513701725,46473.67925122901,1082153.4799909987,
290,48902.044706842134,1709352.834867879,46463.72268683104,1083042.1133111573,
291,48949.095205603626,1740320.2640987039,46454.630288017186,1082867.9796266428,
292,48794.677844810394,1809746.3040251029,46448.6079605307,1079179.3376100606,
293,48731.56590338885,1562460.190699613,46442.646140656165,1078543.9027959618,
294,48815.46032275052,1975659.7095298818,46424.34458174707,1091652.9010385473,
295,48762.858979441495,1649097.128830932,46417.77884574378,1084101.892168842,
296,48841.1806703172,1630278.4687188615,46398.58996531794,1003847.3308339664,
297,48817.90265446879,2991876.455150442,46367.635456297474,940929.0722138619,
298,48746.42318790004,2097921.654185664,46362.765963349826,944457.1759807147,
299,48796.923234341,1761334.526078071,46344.22951235231,937966.3525441786,
300,48776.491700558436,1592747.7357317405,46327.3041515564,867823.2005504806,
301,48801.946939819,1678015.668898281,46322.29440466573,867930.7554595238,
302,48632.7259387705,1601429.270788957,46314.502946923974,867488.6146004172,
303,48611.527306836244,1289068.1526078514,46309.75659093498,868910.3878672421,
304,48646.22479497713,1188833.050580088,46307.583722661686,868413.5477074361,
305,48688.35939771224,1810845.8846011227,46298.78454977965,870798.7132361688,
306,48576.96334916949,1405651.3597760354,46296.38319900054,868321.6806525885,
307,48629.857280611715,1145551.074116499,46288.75690428664,864809.8878708049,
308,48611.77770248651,1442197.4215786248,46283.08070263159,882829.0867467107,
309,48592.488431107486,1585680.3779328198,46277.83482088285,884639.0513027326,
310,48580.80891065513,1252696.9940852658,46264.262672872785,911774.1749951311,
311,48607.62415030317,1136554.5580937446,46260.23423790411,910186.654150843,
312,48620.22075847499,1140694.5715762037,46246.567671460005,908934.0255131316,
313,48560.209364233735,1483525.3896001952,46237.44513697436,907633.8454076054,
314,48602.84253239548,1962549.665429024,46229.13943107216,940714.9260691061,
315,48637.84117998287,1467947.3062282628,46219.89969999401,944027.829910846,
316,48515.56576661254,1226429.0802332582,46210.42552065311,950791.1573272954,
317,48538.591659345984,1140239.1505778518,46209.762688115,950740.7593417413,
318,48543.41107019445,1203911.327099065,46203.260755521485,958350.942088645,
319,48471.167541232106,1242194.6535559143,46200.05420773509,956865.2327931834,
320,48533.08173389107,1453152.9422919385,46191.2163207554,959035.2063347546,
321,48468.2170571929,1320410.71751445,46188.13719872476,957610.4774298182,
322,48539.80314942913,1544691.8862935884,46174.589829391836,945441.6804957585,
323,48432.279966040136,1391424.9717402456,46172.19237231105,945273.9791630029,
324,48537.95214701644,1545523.082705251,46166.498700316675,946202.7299680361,
325,48401.939993887085,1326589.2288821344,46162.16966348059,953580.0281720988,
326,48486.28029400948,1294279.3866904823,46155.935979426285,958320.7577101776,
327,48475.03893768482,1433642.1239234407,46143.76057630977,963359.511217853,
328,48525.01732570309,1614146.7743335778,46139.561879940404,993417.9456217968,
329,48533.47671827761,1829444.1008447118,46132.13439805502,994511.6076192657,
330,48404.23563587695,1614485.8905669888,46123.94345725584,1016228.0668280052,
331,48386.45781131946,1262830.6927209687,46114.18507167302,1010277.0934855156,
332,48504.70645064671,1613385.9938409433,46110.58582968969,1030028.8900051962,
333,48439.76977448963,1576910.3252446295,46108.617039139004,1029809.8409332716,
334,48400.038688383334,1296146.3229520277,46095.32780630463,1018483.8257767954,
335,48366.47050208518,1420305.2468039577,46088.9903763047,1018781.3174560339,
336,48485.31609260882,1860471.259330036,46085.31981381774,1016071.3919651477,
337,48433.112285718395,1526778.3157212352,46080.008973190954,1016616.9412364515,
338,48375.06869331395,1274545.824972716,46075.29421036381,1021804.0329286541,
339,48443.911584528105,1593052.6669616878,46068.27345428271,1020435.7551352443,
340,48297.41992120218,1430011.0324502639,46065.434824668526,1017718.9710804061,
341,48359.09075506909,1374653.02279999,46054.27647172092,1012625.8724931936,
342,48348.07606846913,1599815.4926325313,46042.277473655035,1017221.0932516182,
343,48411.4167573334,1623548.2271960676,46036.34177548754,1064372.5167381729,
344,48359.420215846745,1612703.1663791183,46029.691887498404,1067421.1054478777,
345,48321.061829971986,1548293.3591319954,46021.96114699432,1080730.3419999096,
346,48361.20859416761,1266590.2991713223,46016.613506374386,1079381.2533768865,
347,48297.40699357991,1119306.8164657939,46015.79511699625,1079201.3123197486,
348,48350.908641767695,1314697.4180193979,46013.605959576125,1078902.7442258394,
349,48311.483787928875,1464671.6253509773,46006.23230803985,1056614.8702833247,
350,48365.01501571957,1313662.9083886556,45995.366262705575,1058822.7655872144,
351,48374.272904809106,2210950.6293467367,45992.83833265475,1058842.6239726695,
352,48274.94358688207,1457284.6379584917,45988.66226588672,1058813.846551659,
353,48202.12782678261,1291188.5896281092,45975.89282647265,1059786.567147071,
354,48213.39317305802,1322158.9886202733,45970.94211029275,1052370.8773001514,
355,48301.82045105488,1600244.2595279273,45966.93414488035,1052620.755144105,
356,48336.29595128677,1351597.441793429,45957.9184379393,1052436.3122365035,
357,48235.548852326916,1352841.0493328723,45956.15855208195,1053738.6684444824,
358,48226.872029225546,1416221.7864103704,45953.50680622256,1054023.358147113,
359,48233.525397912425,1442507.9529160003,45948.09918809944,1060183.539743451,
360,48283.91548525704,1782573.6255906832,45946.500404885875,1061847.923976809,
361,48198.058645061516,1393368.6589738056,45940.61857966972,1048317.7485572399,
362,48241.81272868028,1347905.682040058,45935.225726139295,1049090.580990626,
363,48337.36122156601,2274677.8884997303,45924.36650212182,1005408.0575573645,
364,48258.590332637,1662209.6054437724,45917.379019808155,1003924.2563353024,
365,48138.042886625844,1541802.4756007905,45913.23284847951,977903.4959619829,
366,48300.961849103056,1655424.1253099218,45905.011863777414,956602.976531894,
367,48282.34329595775,2496161.8016689457,45898.09743230564,934823.1952829647,
368,48164.204626568564,1240680.4915521054,45890.36174866174,938550.2835802976,
369,48174.06246005182,1286191.8267948905,45878.31629822261,962320.302741391,
370,48236.93916395404,1064774.134341834,45877.77161439491,960044.0145162827,
371,48215.28471182938,1097055.4165205027,45866.73568163226,963677.016994621,
372,48185.021499279625,1550577.8054964233,45864.012366405426,963040.7363029004,
373,48135.02035658774,1111753.884341448,45855.42088171983,969711.9790371564,
374,48167.733397222386,1342804.4868443897,45847.53143673427,976040.4647574229,
375,48128.235793268315,1758424.1586820998,45843.73531715676,976101.2099014486,
376,48179.551839503925,1339393.3354489172,45838.88752896783,975375.7652395862,
377,48077.65629632914,1211179.089877187,45830.23718815354,1001668.3356573605,
378,48214.949895537124,1287141.3955314793,45817.723126106466,1012503.7567754097,
379,48152.52719588275,1220935.2427041682,45809.97276117577,1006475.308872566,
380,48208.03794653889,1254333.1447514165,45805.3859370227,989598.808520088,
381,48106.3192922152,1775108.4310412474,45798.83795193348,987980.1064377327,
382,48052.35466519921,1717526.2297662408,45793.873007650946,987680.2836826394,
383,48019.032483145915,1385956.1223029983,45788.883456004274,993048.6497992829,
384,48111.9921592739,1368882.1896426533,45785.5811356202,998713.2337780972,
385,48061.46745460459,1303281.9130055583,45772.8380578955,1000168.0029511459,
386,48059.555655404125,1319369.2264681184,45765.86382852098,1015604.0777446755,
387,48026.789122499424,1277507.460622305,45753.08885080147,1020097.109348898,
