40,28695.727876506367,4450886.428617068,24021.414624223304,3909593.0949569168,
41,28457.32324945953,4752941.424311825,23866.985518919668,3950691.894041147,
42,28274.808478688577,4348294.845248363,23661.967626784826,3872307.044689382,
43,28026.15154020106,4459077.5707424395,23522.490425822154,3819559.644619599,
44,27851.14147169669,4295486.685219755,23349.759692680902,3741539.9842408043,
45,27705.910125383994,4536274.608159206,23212.17863424094,3760911.4879069338,
46,27465.175030784547,5808600.921475224,23073.93019939336,3855280.0785211944,
47,27066.371346392967,4413328.599947671,22975.324069902937,3861919.323679433,
48,27076.00500828281,5228913.826061045,22885.736213739718,3906578.420055214,
49,26848.001931103445,4638093.703343463,22768.606162869026,4029416.021503611,
50,26982.284606980193,5371511.872805822,22658.345138706754,3845797.2809061483,
51,26737.970369857874,4591102.273906277,22549.80251014833,4005992.473984474,
52,26611.890149075785,6206900.635932739,22439.89697802304,4039675.571974119,
53,26569.4829459207,4992447.383738047,22365.177728977276,3704067.082828531,
54,26155.939084298407,5690245.586014502,22276.638273221724,3644694.016346567,
55,26167.349405906392,5196789.874146844,22205.222388310638,3733268.3310455354,
56,26078.726003329306,5280085.495069867,22147.916156268624,3592812.750586039,
57,26103.86340021977,4894625.546825892,22092.27681073984,3646734.520463936,
58,25920.59531348045,5056419.63629782,22035.30467097545,3177326.3419799563,
59,25887.180588234136,4227718.144974538,21948.68300461827,3147968.460773597,
60,25657.756520602285,3899516.313679121,21861.65766401507,2994700.212420966,
61,25835.447696657557,3934471.3866859814,21832.734263803683,2946275.808527242,
62,25634.082874853444,5118628.175694566,21758.627306451053,3064838.073377528,
63,25370.27243738867,4658492.863207946,21720.106485685283,3016236.7938913214,
64,25335.73076826974,3843060.630906379,21661.884916450934,3028513.8624736313,
65,25239.61026289985,4357157.44635314,21597.81802741629,2943183.9545974745,
66,25086.774439071585,4157245.847931457,21550.45393646961,2776630.5582167744,
67,25183.875838773827,5194777.091555199,21530.37572022012,2720147.5494111953,
68,25042.47850271489,4239431.941008846,21487.81948989872,2826756.666259826,
69,24985.961591982115,3733516.822263104,21436.34584378026,2708802.3698631604,
70,24878.99209945884,3316105.5198381077,21380.55566504536,2502107.340866097,
71,24968.365941930915,4199821.494326893,21325.464692468817,2502676.308344954,
72,24922.893291405424,3868156.631908421,21290.540172929977,2416476.9074736205,
73,24838.35512388709,3479995.6432054886,21272.12616707599,2397957.421151744,
74,24915.147615753824,3966932.200725825,21212.419712439394,2380581.8006216316,
75,24646.104072676724,3296218.6066810614,21139.11817076377,2181078.8685617973,
76,24825.808498208695,3488525.1548893466,21108.42298470077,2190690.8986965283,
77,24627.22050822387,2961760.6147260764,21091.5166724982,2226095.0185505482,
78,24434.203336562336,2978945.5442732912,21057.870245960326,2270833.6276569753,
79,24474.392066672594,2452521.9840187193,21013.577849593563,2324580.223344345,
80,24522.752817951645,2956737.385379456,20967.255778058636,2357482.2148231817,
81,24411.204048884603,2869590.4617705364,20948.847604063027,2377751.851161994,
82,24324.55569439677,2864666.7845076956,20914.368933107486,2458032.4373451644,
83,24292.09925743023,3377119.398037766,20909.531221678393,2453701.718944811,
84,24271.35173116904,3139988.842738532,20869.811102393935,2476863.497967178,
85,24174.84903271946,3189400.5741430395,20835.63158722949,2495963.7908131904,
86,24186.795434870357,3810870.2932317904,20817.8832094013,2501851.56088972,
87,24047.714210348473,2811766.7051919987,20780.96092602651,2533895.78227953,
88,24000.711516040927,3263365.0324419364,20754.637135531757,2481199.9005152024,
89,24062.206506833667,2846259.749614125,20745.88724044919,2502389.3871249678,
90,24039.201827413614,3624418.316797954,20728.76169570613,2490689.736873597,
91,23881.936317628417,2603749.048827703,20696.017804847157,2404213.2519158665,
92,23838.64943071289,3379879.886867645,20647.842029345935,2400362.6388424593,
93,23846.593074399694,3199997.7385790558,20626.653350149758,2388284.2086207215,
94,24021.20526735197,3703497.03386224,20614.2458742757,2400199.5308496063,
95,23896.201821996958,2986228.908738411,20592.787678918758,2463102.2608633568,
96,23681.618073132584,2578962.2576750037,20565.867715767614,2487806.1885892116,
97,23705.394937178888,2464428.3649873305,20557.781369144242,2498549.1958512566,
98,23729.939160305912,2655704.7199408705,20539.025082825126,2484512.655795085,
99,23642.92313883552,2445872.3654431836,20525.164550869948,2474025.9559305776,
