71,33621.771227769816,7952261.8723705895,24010.307304385136,6193193.606800097,
72,33595.85936641795,6707071.159266388,23975.306110988302,6373345.518568372,
73,33470.94232873531,6720215.545972556,23868.326286301035,6213120.413334553,
74,33255.54706980151,7124246.6118002245,23768.187897589734,6089228.234719968,
75,33208.26705794638,8081297.430633995,23773.78791457947,6443509.542221176,
76,33041.46599593989,7899535.10434929,23667.428814415398,6623139.210103276,
77,33373.00421453861,9853485.126348713,23622.51658028125,6546732.548982754,
78,33659.43171719546,7025957.751566368,23523.666812866246,6223748.501977351,
79,33118.82642456637,7911199.3233533595,23511.434557783636,6525728.599893886,
80,33186.962047424095,9569743.849776676,23433.851982381846,6720222.560747091,
81,33037.46009253711,9686606.109227216,23381.018966725656,6677172.956237698,
82,32997.193360668585,9272159.528999126,23326.417268156434,6522608.680517231,
83,32945.35722200322,8474086.025872784,23349.503969153346,6581324.074471481,
84,32849.59576681513,7767403.590464527,23269.409930349313,6588692.595342046,
85,32864.591033090604,9446692.089859646,23283.058696935088,7026952.749645745,
86,32811.97370110197,1.119111667703984E7,23206.773789302093,6698420.099188648,
87,32835.289247275854,9713595.87108572,23188.36443191681,6804012.331685333,
88,32904.758740050456,1.0278236853345698E7,23188.95587706491,7028772.934897554,
89,32720.416524902714,1.1876214067069735E7,23087.059732514746,6226332.099532337,
90,32621.63566932756,8673327.697534356,23115.25466138637,6724219.411707037,
91,32513.14109988747,9090831.752045514,23147.500114445404,6848693.048714016,
92,32700.564646647865,8015193.197993247,23099.133124892054,7169327.974855161,
93,32615.961922096634,1.079038048612943E7,23082.13344302749,6773283.761046856,
94,32337.230323898042,8272344.717350575,22978.83984800666,6425813.660489091,
95,32451.963120164986,8191465.929711118,22935.076102556948,6257499.203499855,
96,32523.01474778597,1.129413628918759E7,22901.29001571185,6556171.022628924,
97,32473.15772281627,8820097.880672999,22848.988743248377,6322181.313795032,
98,32155.69984183663,7950123.683050191,22766.476408491988,6299656.1995649235,
99,32356.63625879672,8699576.616698936,22757.654011026127,6337701.36940237,
