46,98624.14735357644,7061825.022976521,73582.86891595078,5296520.145212116,
47,98217.44686604085,8980472.247643564,73464.4145693607,3752297.343038243,
48,98137.87194921442,8454710.425434496,73668.04874038656,4295555.176206066,
49,98310.16280499056,9094652.387643127,73434.45684675802,4154470.297243413,
50,98130.25585414973,1.0453847265864283E7,73360.18753926369,3557307.067644462,
51,98611.05267043872,5654972.159262958,73361.65975635232,4027647.483467584,
52,98289.39529196982,9360372.776807228,73315.93346666727,3473253.2553179096,
53,98555.79514008707,9554443.2520735,73321.49960324587,3843575.374440325,
54,98269.22516939144,1.1745983587885542E7,73236.32553467558,3168873.906753393,
55,98390.15428786626,6081373.904834281,73046.65010498412,2635466.8404160915,
56,98037.38506132305,9119887.339376552,73039.94217559443,3014019.7101637563,
57,97910.76018913713,6970488.841634325,72950.69476009459,2657067.837018898,
58,98108.37633254653,8573787.204478342,72922.88854493492,3094227.7665752396,
59,98248.08744430626,9523747.161409676,72805.78588472186,2239230.222257905,
60,97536.50114683861,9107609.464090662,72804.09078194792,2568197.167736635,
61,98161.54197174663,1.1659730838078914E7,72742.53113444809,3033915.0619268324,
62,97420.97351415677,1.0214206737113E7,72542.17551697815,3529863.103622539,
63,97218.43068932461,8926234.760006795,72496.31319696378,3486573.115118198,
64,97645.84762825398,7262926.847779145,72518.78123792275,3565532.4892458813,
65,97509.21209355092,8635127.980229288,72517.96915792767,3272904.7176155983,
66,97728.43415151608,1.132818534184965E7,72376.31249508527,3620918.2937234924,
67,97708.11165399422,1.1937603610041939E7,72242.88283788577,3518545.3571716063,
68,97745.57122404037,9129283.614229217,72253.95383146167,3034782.2811516444,
69,97455.319733442,1.0454310264141178E7,72243.92904950307,3002409.6734461347,
70,97553.79608185781,8909614.199555261,72130.64512210111,2538092.1524074604,
71,97834.3351311179,7821974.449106937,72173.72162817285,2433327.1307288636,
72,96929.19305156783,8666679.5632665,72185.0351866415,3388050.5101136114,
73,97185.87509879406,8816038.335113894,72015.94859932648,4085510.2847210234,
74,97733.44254891889,1.0650344198831752E7,71953.01460878919,3842651.8300775345,
75,96800.1978956012,9434062.124826776,71929.98620158363,3882735.153502923,
76,96791.87466934691,7429432.646391951,71828.82282167548,3317407.0388693535,
77,97120.00961096806,1.142480207212307E7,71710.04672843302,4063002.537339244,
78,96980.23920237678,1.0267705175926257E7,71776.8302169,3742500.485552446,
79,97072.668626017,9921257.762461549,71804.10808515012,3211478.933228708,
80,96887.5248859446,9417603.3533735,71691.14988518252,2999845.207461094,
81,97062.63814378958,9770766.905256154,71760.41359591097,3106898.376966307,
82,96845.64595315159,1.2786840378520671E7,71647.58648622461,2250822.552499315,
83,96334.02999653878,8289669.263912445,71624.27334840134,3495840.0734980796,
84,97495.7174736644,1.1537427965699073E7,71636.27191426008,2972155.297716006,
85,96721.52009644697,1.123606015993237E7,71674.63901918585,2629256.922599849,
86,97201.54620452599,1.0521057894890133E7,71607.47072633325,2603612.843696602,
87,96742.63874077496,7774653.032143474,71621.41605974086,2474363.205150368,
88,96537.98686359152,9316932.547451755,71528.13282942137,2344858.1122910017,
89,96899.27306722297,1.051423573061213E7,71428.17425698019,2963881.5866348017,
90,96504.88119480202,8931958.884734979,71463.19046029467,2693585.2801097576,
91,96535.40426904643,1.0726774763129069E7,71424.3811144208,2467144.53665073,
92,96817.47293501436,1.022073731990754E7,71347.96431396774,2722825.8448674195,
93,96426.63737137968,9722201.1454565,71274.39920565777,2047154.2004705053,
94,96168.43512829494,8878591.76959809,71328.64153800228,2755486.761251744,
95,96917.92687181752,1.184961958152938E7,71350.5848088719,2609760.0026424667,
96,96545.66438245334,9991223.385772923,71303.77131116044,2563029.9060263014,
97,96430.45006443735,9310810.311883159,71383.5907933019,2633775.2131352243,
98,96676.71733894217,7382192.54527159,71243.6044102015,2740241.736100406,
99,97231.69454661272,6955588.704368297,71343.18114935602,2512342.112168557,
