48,30526.019731084398,8229666.881459416,23807.830395796704,5628737.378200291,
49,30214.9598558967,7196290.255628545,23634.582209656353,5159529.45520021,
50,30045.125463963366,7233906.766036645,23537.22063889073,5133127.130425812,
51,30016.70816663008,7287369.229219796,23396.28455259884,4950692.557776672,
52,29820.705587029723,8657303.15009387,23293.639984395533,5085169.493835368,
53,29646.98970899304,7244966.530999538,23198.75454788028,4879838.492334296,
54,29402.004206081037,7179134.205544127,23136.43568399718,4857143.754082741,
55,29293.396967055913,5441833.82799679,23024.59870012417,4786242.962466994,
56,29346.487102732775,7676828.2219707165,22917.99474600075,4567784.825259526,
57,29049.52743092522,6283582.047986329,22825.085310330047,4464184.063570612,
58,29059.006817445024,6010573.991644835,22732.55968345602,4420853.22754294,
59,28848.593495509787,6564976.11542535,22631.471621289766,4245452.181381154,
60,28802.65926026422,5987483.401100216,22531.627011357858,4086395.1820126087,
61,28763.71753007047,6325271.242627499,22461.32524504115,4016202.069249127,
62,28574.193566105194,4271306.76681211,22367.912757794602,3914432.198695137,
63,28497.816981974313,4708029.996094961,22300.270102830054,3805990.1411757343,
64,28304.055257267086,6438585.682629826,22243.752558261418,3678688.6699019917,
65,28127.077432477774,5555171.762839056,22192.562517513787,3564014.5697250473,
66,28189.50253754078,5591116.112781509,22108.488608517848,3480317.4656935674,
67,27921.049383133803,4418280.585131141,22038.09632050625,3411339.147991924,
68,27690.59682453227,5643720.968666291,21981.27309489106,3360542.3872130425,
69,27660.326569981822,5002110.250451318,21939.170123079242,3306050.5295687583,
70,27529.863129709713,5556992.887620577,21882.769909903884,3316432.53696834,
71,27530.262910544974,4538905.394635828,21840.45525175736,3219405.0036740084,
72,27506.91630298209,5247108.306251212,21798.776402318585,3182348.788296265,
73,27512.85970014024,4935536.046120776,21740.58636065606,3139439.722426841,
74,27474.361586554307,5277515.422556479,21703.319016827067,3112124.697509561,
75,27461.64925563412,5303960.172984717,21670.434157265798,3095116.9937698916,
76,27344.189391009324,5011603.219971017,21631.07628092995,3093191.2115912843,
77,27330.560323072943,3348114.3892042837,21593.91262624564,3173052.252881883,
78,27128.86747146719,4173694.0429558195,21567.329170160392,3181760.0632370715,
79,27233.513771318343,4373322.751738389,21539.061343176418,3183183.7490502507,
80,26938.438022550865,3974222.66496949,21507.01218956514,3216294.3175941,
81,26812.01235899512,4237243.3283593,21471.549028671026,3186655.0903036078,
82,26935.96548278181,3878586.4513378446,21449.63268749378,3156854.9719480625,
83,26804.108991815112,4698797.671984084,21418.142121187942,3172862.3643890135,
84,27042.629193282522,4802753.413852117,21374.262860729537,3161635.6180676054,
85,26938.22232061844,4860079.20324234,21353.017931767277,3163663.568865552,
86,26936.204833836073,5004245.922925192,21308.135258872026,3151497.6497227103,
87,26711.78464821995,4329375.912064965,21251.77007512046,3093850.809283313,
88,26667.902050378838,3615685.1376871844,21203.393537626034,3083974.36929196,
89,26522.733409085475,3854859.7196826283,21201.05044551779,3071410.827415085,
90,26527.7696747716,5128072.366071473,21187.313293899708,3009169.6149629573,
91,26284.951251302275,4815559.9219296165,21156.511368590247,3000315.5327007957,
92,26263.965601747444,5185249.540462739,21146.12660874781,3014383.3625713713,
93,26283.951829705125,5726406.154192841,21138.325231683186,3016707.4070500256,
94,26252.578490849453,4186506.2293596547,21130.45829478846,2991474.6970988163,
95,26189.43702729269,4464229.579900043,21109.069576242087,3024149.236579396,
96,26127.497549895557,3872268.4380432325,21087.178857941664,3086576.4348391504,
97,26222.657397609284,6713207.643758159,21078.31403299566,3080149.792703805,
98,26094.669953018372,4566337.465683216,21068.5783899228,3082617.213977972,
99,26029.3247227916,4861048.990917922,21053.37832165097,3084859.826857068,
